id,lat,long,alt,next_lat,next_long
493,34.42381628,31.3949256,40.78810364,34.38947952,31.54303308
494,34.38947952,31.54303308,0.179581559,34.43106743,31.41455485
495,34.43106743,31.41455485,17.93530812,34.4290294,31.41663517
496,34.4290294,31.41663517,18.00735012,34.4197726,31.54307908
499,34.43112405,31.40774509,20.58993325,34.42681896,31.41147327
500,34.42681896,31.41147327,24.72688845,34.44117709,31.4039164
501,34.44117709,31.4039164,10.45006942,34.39663206,31.39076529
502,34.39663206,31.39076529,91.21948587,34.37735657,31.42045123
503,34.37735657,31.42045123,83.18355183,34.405769,31.41534911
504,34.405769,31.41534911,55.27224334,34.41652434,31.41132206
505,34.41652434,31.41132206,42.50755217,34.40950665,31.40571983
506,34.40950665,31.40571983,55.9297511,34.4331381,31.42496211
508,34.07676714,31.92576951,157.1416278,34.4551837,31.46297552
510,34.3504441,31.41842878,148.3334784,34.41122134,31.39981625
511,34.41122134,31.39981625,65.20391615,34.02341421,31.67474821
512,34.02341421,31.67474821,265.6478316,34.41115144,31.40853936
513,34.41115144,31.40853936,55.27824455,31.08380701,23.37444931
514,31.08380701,23.37444931,13956.23254,34.42051016,31.41294756
515,34.42051016,31.41294756,33.44332703,34.40472307,31.4077296
516,34.40472307,31.4077296,67.76383663,34.42966804,31.40689562
517,34.42966804,31.40689562,25.29122781,34.41340638,31.40924927
518,34.41340638,31.40924927,45.29424766,34.40607191,31.41588317
519,34.40607191,31.41588317,55.87375011,34.39717823,31.38874962
520,34.39717823,31.38874962,103.7937124,34.4071437,31.38292031
521,34.4071437,31.38292031,77.08717489,35.63830702,31.0787415
523,34.39965582,31.42455757,59.04917222,34.41788373,31.4043674
524,34.41788373,31.4043674,47.44394371,34.44371868,31.40941024
525,34.44371868,31.40941024,5.607502027,34.4251568,31.41365471
526,34.4251568,31.41365471,27.27826643,34.41798146,31.40457369
527,34.41798146,31.40457369,44.18329465,34.49247664,31.4661656
529,34.30953856,31.35161441,242.9650957,35.12632575,31.72171818
531,34.43797836,31.41921769,2.02773885,34.3348164,31.42416091
532,34.3348164,31.42416091,132.4654009,34.39315893,31.42394475
533,34.39315893,31.42394475,61.87406933,34.41648882,31.4074469
534,34.41648882,31.4074469,43.15237062,34.40851983,31.40339294
535,34.40851983,31.40339294,63.91857948,34.38346165,31.40628925
536,34.38346165,31.40628925,97.07458959,34.42948318,31.41183201
537,34.42948318,31.41183201,23.98121052,34.42362321,31.40549816
538,34.42362321,31.40549816,37.99523382,34.40738327,31.43560576
539,34.40738327,31.43560576,42.28069016,33.23282298,31.35744246
540,33.23282298,31.35744246,2003.782341,34.39966457,31.43222492
541,34.39966457,31.43222492,60.07614522,34.4189521,31.41686833
542,34.4189521,31.41686833,35.45650016,34.39672232,31.40810026
543,34.39672232,31.40810026,88.45033394,34.42629489,31.3973753
544,34.42629489,31.3973753,35.44760501,34.41317608,31.41235001
545,34.41317608,31.41235001,34.51445878,34.42734785,31.41444372
546,34.42734785,31.41444372,20.79931344,34.40493179,31.4217116
547,34.40493179,31.4217116,66.69846312,34.40493179,31.4217116
548,34.40493179,31.4217116,66.69846312,34.42411681,31.40545926
549,34.42411681,31.40545926,38.21902944,34.39442618,31.38527024
550,34.39442618,31.38527024,107.7762448,34.39360419,31.39481702
551,34.39360419,31.39481702,80.43206601,34.40517916,31.39286591
552,34.40517916,31.39286591,67.65153192,34.93634813,31.11643775
554,34.41072521,31.41705636,40.84059707,34.39706089,31.43126952
555,34.39706089,31.43126952,54.41894605,34.42527066,31.41382719
556,34.42527066,31.41382719,29.17588208,34.34325737,31.34280937
557,34.34325737,31.34280937,195.9027583,34.39837096,31.41194928
558,34.39837096,31.41194928,67.13751909,34.43439611,31.42864915
560,34.41670047,31.4184031,35.79582164,34.42156957,31.41230123
561,34.42156957,31.41230123,32.58895512,34.35044205,31.77694702
563,34.41124741,31.35209867,86.27708727,34.42073234,31.42167453
564,34.42073234,31.42167453,20.02733709,34.40448773,31.41086049
565,34.40448773,31.41086049,54.79237344,34.41807676,31.42329727
566,34.41807676,31.42329727,28.96980421,34.41150216,31.41185724
567,34.41150216,31.41185724,49.57724108,34.41791561,31.41672595
568,34.41791561,31.41672595,35.42027189,34.32645081,31.4034282
569,34.32645081,31.4034282,187.2839473,34.39194948,31.46344135
570,34.39194948,31.46344135,35.97689006,34.40082521,31.40023957
571,34.40082521,31.40023957,75.03023096,34.3694739,31.38840397
572,34.3694739,31.38840397,131.4304968,34.42829115,31.39638184
573,34.42829115,31.39638184,34.51617591,34.44587533,31.41736453
575,34.41190533,31.38372284,68.72984184,34.41654907,31.41140705
576,34.41654907,31.41140705,39.00962048,34.4274625,31.41304851
577,34.4274625,31.41304851,24.57083041,34.44021689,31.41694283
578,34.44021689,31.41694283,2.070557188,34.39378091,31.41592614
579,34.39378091,31.41592614,72.15847181,34.3592755,31.42747757
580,34.3592755,31.42747757,123.4262095,34.42147369,31.41769264
581,34.42147369,31.41769264,26.6236396,34.43824143,31.39471804
582,34.43824143,31.39471804,24.16579031,34.4287022,31.42433132
583,34.4287022,31.42433132,12.81455397,34.42508342,31.41860308
584,34.42508342,31.41860308,21.66691383,34.4184311,31.39520263
585,34.4184311,31.39520263,45.83781608,34.39738497,31.40863957
586,34.39738497,31.40863957,68.69815788,34.44612901,31.54150103
588,34.41005488,31.42263852,51.1557219,34.43495197,31.42475264
589,34.43495197,31.42475264,1.186566607,34.37711355,31.41145287
590,34.37711355,31.41145287,106.7497662,34.41848719,31.41179172
591,34.41848719,31.41179172,41.95955414,34.45928728,31.3878329
592,34.45928728,31.3878329,15.12278686,34.47361706,31.44020608
594,34.3033605,31.48493386,155.6340463,34.43791553,31.40448631
595,34.43791553,31.40448631,12.28758275,34.43145139,31.39787629
596,34.43145139,31.39787629,29.33690763,34.36232805,31.43211243
597,34.36232805,31.43211243,116.0612356,34.36525789,31.3897005
598,34.36525789,31.3897005,139.0591187,34.42833295,31.38917461
599,34.42833295,31.38917461,39.32586888,34.41643827,31.4083411
600,34.41643827,31.4083411,40.87288508,34.42078758,31.40179142
601,34.42078758,31.40179142,40.61541407,34.29032482,31.40664363
602,34.29032482,31.40664363,228.6734633,34.42051789,31.41304065
603,34.42051789,31.41304065,30.98599322,34.40947444,31.3911731
604,34.40947444,31.3911731,67.17018451,34.43050664,31.41688702
605,34.43050664,31.41688702,13.0016935,34.32418452,31.25071783
606,34.32418452,31.25071783,322.1091212,34.41805492,31.40444481
607,34.41805492,31.40444481,47.91408269,34.4199178,31.41301206
608,34.4199178,31.41301206,32.88608968,34.41965856,31.42351058
609,34.41965856,31.42351058,27.34384566,34.32702212,31.07275704
610,34.32702212,31.07275704,392.6560729,34.4135248,31.42137069
611,34.4135248,31.42137069,39.97002406,34.40951119,31.40282717
612,34.40951119,31.40282717,57.08202593,34.43401123,31.42226583
613,34.43401123,31.42226583,6.711756497,34.4303252,31.45197133
615,34.40951672,31.40532212,55.1754256,34.42617134,31.40950954
616,34.42617134,31.40950954,28.66002834,34.41686851,31.40742927
617,34.41686851,31.40742927,42.67621128,34.41342956,31.41299046
618,34.41342956,31.41299046,29.06988236,34.3931367,31.40174914
619,34.3931367,31.40174914,81.68451382,34.50936879,31.50849602
621,34.41440822,31.3960718,52.89578487,34.4236219,31.40862706
622,34.4236219,31.40862706,35.06130094,34.40090995,31.39968153
623,34.40090995,31.39968153,65.15174419,34.43307684,31.4093044
624,34.43307684,31.4093044,13.44078023,34.40241544,31.41639614
625,34.40241544,31.41639614,43.37794517,34.42646166,31.40723901
626,34.42646166,31.40723901,27.46970066,34.46075489,31.40315212
628,34.42361732,31.40413152,35.44788613,34.41902426,31.41998978
629,34.41902426,31.41998978,30.91959179,34.41241837,31.40936626
630,34.41241837,31.40936626,52.3000727,34.42853474,31.40610921
631,34.42853474,31.40610921,28.67972198,34.40550614,31.40072866
632,34.40550614,31.40072866,62.2104504,34.41468972,31.41123065
633,34.41468972,31.41123065,41.7263041,34.41454327,31.42285626
634,34.41454327,31.42285626,31.14167214,34.42698887,31.38182317
635,34.42698887,31.38182317,41.30231642,34.42130016,31.41678311
636,34.42130016,31.41678311,22.15022433,34.42145341,31.42103797
637,34.42145341,31.42103797,28.20947726,34.37162742,31.37187816
638,34.37162742,31.37187816,132.6261923,34.4213991,31.39912983
639,34.4213991,31.39912983,42.31819939,34.43118012,31.40875694
640,34.43118012,31.40875694,28.51463973,34.43080197,31.37772475
641,34.43080197,31.37772475,64.28896968,34.42453458,31.41571356
642,34.42453458,31.41571356,23.58085959,34.37337663,31.36600315
643,34.37337663,31.36600315,132.8960889,34.41366384,31.40680765
644,34.41366384,31.40680765,49.01377734,34.41628558,31.40378818
645,34.41628558,31.40378818,47.22834299,34.42844133,31.40884911
646,34.42844133,31.40884911,24.36832427,34.67985517,30.86355881
647,34.67985517,30.86355881,118.8000459,34.37966014,31.39872004
648,34.37966014,31.39872004,110.4665238,34.38441202,31.42025715
649,34.38441202,31.42025715,77.85337111,34.41409269,31.38940595
650,34.41409269,31.38940595,61.19921095,34.41783674,31.41341232
651,34.41783674,31.41341232,37.90159838,34.10081527,31.19958355
652,34.10081527,31.19958355,702.1513655,34.36111193,31.39397456
653,34.36111193,31.39397456,141.7467563,34.41990456,31.4063721
654,34.41990456,31.4063721,37.20918574,34.42784103,31.42908571
655,34.42784103,31.42908571,11.94194262,,
